TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,1246.83,1246.83,1246.83,1246.83,0.0,,,,,,
17-Nov-25,1250.050048828125,1255.550048828125,1240.0,1246.8299560546875,94.0,,,,,,
14-Nov-25,1255.56005859375,1298.97998046875,1200.2099609375,1245.8699951171875,101.0,,,,,,
13-Nov-25,1310.050048828125,1310.050048828125,1300.02001953125,1300.02001953125,130.0,,,,,,
12-Nov-25,1310.0,1310.0,1280.0,1310.0,11.0,,,,,,
11-Nov-25,1300.010009765625,1337.989990234375,1292.050048828125,1310.0,35.0,,,,,,
10-Nov-25,1267.5999755859375,1427.989990234375,1267.5999755859375,1310.0,573.0,,,,,,
07-Nov-25,1325.0,1325.0,1325.0,1298.449951171875,1.0,,,,,,
06-Nov-25,1345.0,1345.0,1340.0,1298.449951171875,2.0,,,,,,
05-Nov-25,1298.449951171875,1298.449951171875,1298.449951171875,1298.449951171875,0.0,,,,,,
04-Nov-25,1333.6600341796875,1333.6600341796875,1283.0,1298.449951171875,23.0,,,,,,
03-Nov-25,1313.1300048828125,1349.68994140625,1283.0,1292.6500244140625,327.0,,,,,,
31-Oct-25,1312.0999755859375,1337.489990234375,1300.0,1330.760009765625,218.0,,,,,,
30-Oct-25,1300.0,1344.699951171875,1275.0,1327.6700439453125,191.0,,,,,,
29-Oct-25,1318.489990234375,1318.489990234375,1318.489990234375,1318.489990234375,0.0,,,,,,
28-Oct-25,1375.4100341796875,1375.4100341796875,1317.0,1318.489990234375,136.0,,,,,,
27-Oct-25,1390.97998046875,1399.989990234375,1300.010009765625,1393.52001953125,1218.0,,,,,,
24-Oct-25,1370.02001953125,1385.989990234375,1350.02001953125,1361.010009765625,97.0,,,,,,
23-Oct-25,1355.199951171875,1410.0,1350.0,1361.27001953125,1598.0,,,,,,
22-Oct-25,1366.68994140625,1366.68994140625,1350.6600341796875,1358.5899658203125,94.0,,,,,,
21-Oct-25,1394.0,1394.989990234375,1355.010009765625,1394.989990234375,7.0,,,,,,
20-Oct-25,1390.989990234375,1399.300048828125,1360.0,1394.989990234375,245.0,,,,,,
17-Oct-25,1399.989990234375,1399.989990234375,1350.0,1378.3399658203125,18.0,,,,,,
16-Oct-25,1370.079946829274,1370.079946829274,1356.35942230426,1378.3399658203125,6.0,,,,,,
15-Oct-25,1386.927685434203,1386.927685434203,1350.2041284304855,1378.3399658203125,28.0,,,,,,
14-Oct-25,1349.9559419249083,1394.880013535206,1321.9094220798056,1391.4151611328125,194.0,,,,,,
13-Oct-25,1366.088893950682,1366.088893950682,1321.4130216921203,1336.513427734375,396.0,,,,,,
10-Oct-25,1372.3435651178395,1419.6999412553168,1361.6213072948722,1401.6112060546875,357.0,,,,,,
09-Oct-25,1371.1025462785203,1409.7719466195854,1371.1025462785203,1407.98486328125,153.0,,,,,,
08-Oct-25,1431.6134976128817,1447.4883144271878,1370.0600739984582,1397.6895751953125,1027.0,,,,,,
07-Oct-25,1432.3580322265625,1432.3580322265625,1432.3580322265625,1432.3580322265625,0.0,,,,,,
06-Oct-25,1360.1320423846062,1464.3757390637184,1358.146448162147,1432.3580322265625,1792.0,,,,,,
03-Oct-25,1389.9159434206945,1389.9159434206945,1330.3481172740933,1356.9451904296875,1717.0,,,,,,
02-Oct-25,1409.7818965784898,1429.6279019949263,1380.4844428638507,1388.317626953125,1206.0,,,,,,
01-Oct-25,1341.2689530670666,1484.231743031284,1247.9758337297435,1434.065673828125,10055.0,,,,,,
30-Sep-25,1386.6099853515625,1386.6099853515625,1386.6099853515625,1386.6099853515625,2971.0,,,,,,
29-Sep-25,1260.554443359375,1260.554443359375,1260.554443359375,1260.554443359375,3170.0,,,,,,
26-Sep-25,1145.9559326171875,1145.9559326171875,1145.9559326171875,1145.9559326171875,1736.0,,,,,,
25-Sep-25,1013.9735407208102,1061.2902267198351,1013.9735407208102,1041.78173828125,39.0,,,,,,
24-Sep-25,1033.5514856082764,1065.271304973325,1033.5514856082764,1055.353271484375,31.0,,,,,,
23-Sep-25,1059.2747802734375,1059.2747802734375,1059.2747802734375,1059.2747802734375,0.0,,,,,,
22-Sep-25,1060.0094404496576,1060.307328063176,1037.9693927809462,1059.2747802734375,88.0,,,,,,
19-Sep-25,1059.3145653796032,1059.3145653796032,1040.4514194168923,1039.62744140625,19.0,,,,,,
18-Sep-25,1066.2542078042843,1066.2641454711284,1037.473027949096,1039.62744140625,100.0,,,,,,
17-Sep-25,1058.9174015886492,1071.2281103198786,1033.531632131547,1061.1611328125,377.0,,,,,,
16-Sep-25,1037.4729609428905,1037.4729609428905,1019.930192701805,1038.574951171875,8.0,,,,,,
15-Sep-25,1054.3405738374818,1054.350511503684,1046.4081347691929,1038.574951171875,15.0,,,,,,
12-Sep-25,1032.5089754838336,1082.148830074403,1000.7394685458696,1038.574951171875,93.0,,,,,,
11-Sep-25,1042.4370082143391,1057.4282209514004,1035.8150075905205,1037.4730224609375,370.0,,,,,,
10-Sep-25,1038.465794560508,1040.4513888139695,1008.6818807585812,1033.48193359375,270.0,,,,,,
09-Sep-25,1050.4885914659603,1067.2569500898337,992.797162874264,1002.9237060546876,518.0,,,,,,
08-Sep-25,1048.4236082244283,1077.6813112836967,964.0060370856468,1050.816162109375,2163.0,,,,,,
05-Sep-25,1078.2470953967627,1080.1632471279552,1027.5648760471645,1071.04931640625,113.0,,,,,,
04-Sep-25,1077.1848309582797,1077.1848309582797,1057.3288893737952,1057.4678955078125,6.0,,,,,,
03-Sep-25,1075.189299133755,1087.1028640844456,1042.774450258874,1057.4678955078125,259.0,,,,,,
02-Sep-25,1021.925776982036,1074.1568201190455,1021.925776982036,1053.1195068359375,96.0,,,,,,
01-Sep-25,1010.6774678666726,1080.1335198642778,1010.6774678666726,1061.36962890625,209.0,,,,,,
29-Aug-25,1047.41092600322,1113.9183970744386,968.3445468052054,1043.3106689453125,627.0,,,,,,
28-Aug-25,1040.4712737282,1080.1434084965472,1040.4712737282,1068.160400390625,81.0,,,,,,
27-Aug-25,1081.1561385291052,1081.1561385291052,1036.4802650361669,1065.8968505859375,39.0,,,,,,
26-Aug-25,1104.9832266621909,1104.9832266621909,1059.3145578154156,1081.6226806640625,36.0,,,,,,
25-Aug-25,1066.2939239602065,1082.1488649414307,1057.328936846444,1057.6763916015625,606.0,,,,,,
22-Aug-25,1067.2668974980988,1092.0768891294922,1063.4148396233452,1066.0457763671875,91.0,,,,,,
21-Aug-25,1110.930031607402,1110.930031607402,1063.5140318026297,1090.736572265625,135.0,,,,,,
20-Aug-25,1107.9317344889294,1107.9317344889294,1070.364326704752,1083.9854736328125,85.0,,,,,,
19-Aug-25,1112.9157132450125,1112.9157132450125,1063.3156043726526,1067.27685546875,127.0,,,,,,
18-Aug-25,1055.3731108763554,1092.0767899020288,1055.3432978780515,1070.0367431640625,32.0,,,,,,
15-Aug-25,1119.8751222346968,1119.8751222346968,1079.1704413733294,1091.1038818359375,23.0,,,,,,
13-Aug-25,1069.252400064201,1102.0047662598286,1069.252400064201,1091.3719482421875,27.0,,,,,,
12-Aug-25,1109.9272676212906,1109.9272676212906,1072.2208536582116,1091.3719482421875,105.0,,,,,,
11-Aug-25,1048.393811067744,1114.91122142905,1048.393811067744,1078.44580078125,101.0,,,,,,
08-Aug-25,1113.908393731243,1113.908393731243,1077.184839185538,1089.7735595703125,45.0,,,,,,
07-Aug-25,1130.7860499153444,1130.7860499153444,1059.314590650086,1082.14892578125,3031.0,,,,,,
06-Aug-25,1065.271295661368,1109.9471654700926,1065.271295661368,1080.2030029296875,93.0,,,,,,
05-Aug-25,1107.961653828153,1107.961653828153,1087.1129130303111,1100.5057373046875,50.0,,,,,,
04-Aug-25,1072.220848289696,1119.8751082136826,1042.4369358372044,1102.0047607421875,214.0,,,,,,
01-Aug-25,1101.0020865735644,1101.0020865735644,1062.292935921576,1070.7515869140625,192.0,,,,,,
31-Jul-25,1063.613335426478,1114.9112081982737,1063.613335426478,1075.953857421875,93.0,,,,,,
30-Jul-25,1123.8364799834214,1123.8364799834214,1072.2209638362556,1097.0408935546875,12.0,,,,,,
29-Jul-25,1097.0408935546875,1097.0408935546875,1097.0408935546875,1097.0408935546875,0.0,,,,,,
28-Jul-25,1063.2857891376202,1130.7860603045824,1063.2857891376202,1097.0408935546875,186.0,,,,,,
25-Jul-25,1083.2409135899254,1136.7427649393392,1083.2409135899254,1092.06689453125,11.0,,,,,,
24-Jul-25,1135.7599054856455,1136.752702605825,1065.2713099528826,1092.06689453125,123.0,,,,,,
